pregid,postgid,frequency_train,dt_train,path,epsp_before,epsp_after,epsp_ratio,epsp_before_std,epsp_after_std,N,apical_ratio,Use_before_mean,Use_before_std,Dep_mean,Dep_std,Fac_mean,Fac_std,gmax_AMPA_before_mean,gmax_AMPA_before_std,spine_volume_mean,spine_volume_std,Nrrp_mean,Nrrp_std,Cpre_mean,Cpre_std,Cpost_mean,Cpost_std,risetime
91115,17336,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/91115-17336/0Hz_-15ms/simulation.batch,0.9723928264289393,0.7856789969906186,0.8079851842140616,0.44811922498115025,0.39099092271735153,6.0,0.3333333333333333,0.38342893293428054,0.15572479238899714,640.2871727753362,143.76450300957788,7.757475029370183,17.11882235357092,0.44945757406813214,0.16635155631244244,0.03296085083481454,0.025519540347163916,1.1666666666666667,0.37267799624996495,0.03130659848929682,0.011662399890994098,0.02130500237860646,0.03152852633929348,2.025
93550,2546,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/93550-2546/0Hz_-15ms/simulation.batch,6.176606791277981,6.275797245510626,1.016059052742796,1.5379513225671206,1.638142421997169,7.0,0.5714285714285714,0.5456440714030438,0.16431091868702696,697.5935893233753,152.51044165474445,28.18690500719771,34.987276790040895,0.9891454186772447,0.40874456668268067,0.06922090058864584,0.025258676519445373,1.2857142857142858,0.45175395145262565,0.031119347807780202,0.006512111489188417,0.018442312361116132,0.022370594508011144,1.2000000000000002
88441,14910,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/88441-14910/0Hz_-15ms/simulation.batch,0.6039139336801777,0.6077901643089236,1.0064185149779947,0.2772283154010789,0.36765570386121244,5.0,0.8,0.4570307112738761,0.2447506733090463,659.9683797442301,135.2077444586034,4.3842306804841815,4.326307689090657,0.542861299871569,0.3110031148232497,0.059123221085220126,0.032413027745412125,1.2,0.4000000000000001,0.018875696816423947,0.006449703710870355,0.041087976534980405,0.04213407610912382,2.5250000000000004
92798,13477,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/92798-13477/0Hz_-15ms/simulation.batch,0.7857212882161503,0.525988586493483,0.669434052993082,0.31599430916800475,0.21873361520683693,3.0,0.3333333333333333,0.5330322973366383,0.2106787562331102,613.2308775158931,143.46050982103142,28.0952333463964,32.71297135464597,0.6589163951167625,0.35271356609127474,0.04722360093888619,0.034610693157372766,1.3333333333333333,0.4714045207910317,0.03043776290645603,0.002722055457209859,0.0006146075943284762,0.0007351752369741384,5.1000000000000005
93469,14859,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/93469-14859/0Hz_-15ms/simulation.batch,1.6210320497797295,0.5062260462515169,0.31228626622175937,0.3935854118027373,0.29566355882094464,4.0,1.0,0.6472460668156381,0.12767823281558366,742.6764017603459,114.81882356305061,12.431095416760435,18.8670949819356,0.9789067632457498,0.339664338252573,0.08263459676713457,0.029396504961391647,1.5,0.5,0.023296286387135427,0.0035557256868828445,7.746782663134238e-05,2.4516434542786645e-05,5.3500000000000005
91888,4509,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/91888-4509/0Hz_-15ms/simulation.batch,3.672805458227927,2.071200953599527,0.5639288487114289,0.40749492862236175,0.5013043341004512,8.0,0.75,0.6425237175719565,0.20366446518378992,684.8938656685413,132.38740550655953,40.325003514335165,85.00354318171065,1.3000588538962667,0.6138509498586746,0.09918383838603351,0.05489517247038115,1.75,0.82915619758885,0.03178115370968762,0.010702815933398127,0.0036376040552607977,0.006196979295864155,1.8
98156,24153,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/98156-24153/0Hz_-15ms/simulation.batch,0.7269185224442457,0.6128237265483212,0.843043212721718,0.39453474778935543,0.4314392887771272,2.0,1.0,0.431589387645838,0.013811716220285902,781.3845388092639,31.895390507892955,0.037531650682312824,0.033126679851464766,0.7064960937935277,0.2369921540575964,0.044465819387622035,0.027601418787904494,1.5,0.5,0.03421503993370057,0.012264242262579923,0.027306711345668207,0.011479794850006643,1.1
105280,124329,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/105280-124329/0Hz_-15ms/simulation.batch,1.0100443131506163,0.34543559399100826,0.3420004345289526,0.43806431300140564,0.3031814927946582,2.0,0.0,0.6412159602478844,0.011631436953172758,696.9758717651484,38.88958455137845,1.2090495874719944e-05,1.878532039084665e-06,0.8534365746015478,0.19467956762184396,0.07581846652181401,0.0040304014312147265,1.0,0.0,0.020423906195961666,0.005487516820819709,0.0015390543515443153,0.0009960351341425221,1.2000000000000002
95719,24908,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/95719-24908/0Hz_-15ms/simulation.batch,0.5008575302913301,1.426794554772417,2.8487034106136013,0.39650956735155873,0.3033426312347947,3.0,0.0,0.3364573141920086,0.14075169448691693,692.6667567962259,85.92905853467553,10.45996950358921,11.214968805921172,0.5461213275586098,0.3247572915012378,0.03775800884793901,0.00653924716152324,1.0,0.0,0.03236967394329366,0.027156383217484648,0.002005993467007947,0.001428067392206535,2.125
100334,24640,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/100334-24640/0Hz_-15ms/simulation.batch,1.219084986323337,1.2631995813060082,1.0361866444731775,0.2946564526790925,0.26561991670966123,2.0,0.5,0.8336580115268073,0.03181625583404446,724.4501172455784,11.706281197225735,32.87020393082595,32.11336087997583,1.476797544768616,0.4462945237714469,0.09152728863686961,0.029315166993556963,1.5,0.5,0.04005006151336614,0.002554070908224095,0.029845353096445898,0.02982160118225706,1.85
102941,11005,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/102941-11005/0Hz_-15ms/simulation.batch,2.433763584839103,2.4208722224825263,0.9947031164255715,0.6026755599424468,0.6483235287045829,5.0,0.6,0.4802875742848373,0.2700611137516776,720.3991312958861,191.41742452371102,7.8546653087847655,15.55540665466528,0.6360043826466596,0.5365974785081734,0.05077531898875781,0.029039880677859304,1.2,0.4,0.019843436111603475,0.008398910073790573,0.027435452640849022,0.017319602316667414,1.25
88654,12543,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/88654-12543/0Hz_-15ms/simulation.batch,1.5378810701176033,0.8180779654306097,0.5319513851406276,0.24942088403757795,0.23017255728901637,4.0,1.0,0.5089059698799427,0.27229193611876246,636.1111805301314,84.84493958361676,8.561960442672293,14.82168561632575,1.0008573641144445,1.0095287142699436,0.07033936445065386,0.06072841855066738,1.5,0.8660254037844386,0.028989042846213224,0.006610204221313412,2.8212748241607878e-05,5.8207412253189155e-06,5.025
88449,27020,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/88449-27020/0Hz_-15ms/simulation.batch,2.3866034854580658,0.6597434773386394,0.27643614926340115,0.7973010749227013,0.4653622568800204,9.0,0.0,0.4322512353560326,0.17662707381601,650.9096027983185,101.81532112762235,9.246731117291679,13.29951294664451,0.5462071512770461,0.2894695781563649,0.04435357797140461,0.02672181590782144,1.0,0.0,0.025372360116760355,0.008820189547704851,0.005794381710814602,0.010050895341928451,1.475
91379,23322,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/91379-23322/0Hz_-15ms/simulation.batch,1.9531764688971611,0.15104537912994095,0.07733319622431609,0.5962556030471187,0.23097042190035477,3.0,0.0,0.6771770327945253,0.0816928981622013,589.7692256627321,39.05235876012533,18.544946342704062,10.036526772928264,1.023625308386297,0.07019395045075537,0.07390871239196271,0.024705232475320752,1.3333333333333333,0.4714045207910317,0.02588420521324808,0.006525788416606838,0.00017900124975030757,0.00011215140391547556,2.15
93180,113170,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/93180-113170/0Hz_-15ms/simulation.batch,2.3796819891126337,2.2788121865022797,0.957612066203868,0.692538023813894,0.7125586572479862,3.0,1.0,0.6152813600714874,0.07523524011523647,617.2727218063771,27.666721387911988,49.60722644248906,69.00544721129228,0.8926111103555504,0.09050739161494349,0.0654417604521494,0.008490864979355027,2.0,0.0,0.03349738997286624,0.0061728623683911885,7.920076824598384e-05,4.00070418237508e-05,2.1
93273,10853,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/93273-10853/0Hz_-15ms/simulation.batch,2.769740211693219,2.7617269561194653,0.9971068566142328,0.7686259186530264,0.7980055911265447,3.0,1.0,0.5996086141624711,0.20777655159170783,634.6179434500499,37.19356664770574,17.970597789076326,24.9485333976112,1.4901038313692105,0.9561598596951589,0.08879148785178705,0.06092634353933297,1.6666666666666667,0.9428090415820634,0.07049041410264767,0.018559310288753524,0.00017809049618332836,0.00018574379455721835,5.1000000000000005
88401,18051,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/88401-18051/0Hz_-15ms/simulation.batch,2.389589005621801,1.7690604211576977,0.7403199533458541,0.31526007047589105,0.2807783338371931,3.0,0.0,0.6194105394997931,0.3042928076871822,663.3318819893929,29.03537985505519,13.684124925976526,19.085168055406655,1.246647370530819,0.6631922375359666,0.10448642908047377,0.055403461848073834,2.0,0.816496580927726,0.024534747687524755,0.004874585597774415,0.0009821786875564749,0.001198675807058386,1.725
89866,18189,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/89866-18189/0Hz_-15ms/simulation.batch,2.0164841204750767,1.7266147560606113,0.8562501130203926,0.7556165281666026,0.8049680482706715,4.0,0.5,0.550822933632632,0.1258402472241461,695.6531784506668,192.36110582205276,9.74350322382197,11.979706480656017,0.9032195100506132,0.22389498164410473,0.059151564521362755,0.016421257297647644,1.25,0.4330127018922193,0.02972005569625258,0.006253921737655494,0.022503226669742086,0.01949000198234264,1.875
88314,9303,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/88314-9303/0Hz_-15ms/simulation.batch,2.281933209270902,1.0654128948415031,0.4668904815062103,0.5277399409748067,0.3554727018940825,3.0,0.3333333333333333,0.7312394530246404,0.03806742564663645,644.0071838228691,183.3639979476973,1.3584991426696125,1.9196522250489652,1.1585821888283612,0.17237769223765867,0.10445618949615842,0.026467108550574218,2.0,0.0,0.02100937361363449,0.004971095752431507,0.014858582058277838,0.020766820263306878,1.7000000000000002
91816,23816,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/91816-23816/0Hz_-15ms/simulation.batch,1.2518584818782583,0.6555826554374865,0.5236875133472484,0.4766824661202711,0.3460926394014395,4.0,0.0,0.3300320047697925,0.23342815374879444,780.354243552377,62.609411023387594,6.4854399015329705,8.99413281377317,0.604811146636722,0.652196538959256,0.04882567391747374,0.05806836074516859,1.25,0.4330127018922193,0.032199570966542496,0.0052176728292281874,0.0007281181646561293,0.0009355080870077366,2.5
99309,24554,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/99309-24554/0Hz_-15ms/simulation.batch,3.557541348325471,3.331928620521481,0.9365818396151078,1.0004029391013316,0.9344726182419621,6.0,1.0,0.5021474317110922,0.18818790624673382,626.735619791244,117.6841552966292,13.38286792925951,20.127713919870107,0.8118619082075741,0.521087658617514,0.05917679970915234,0.031658716677957784,1.1666666666666667,0.37267799624996495,0.02467060204459114,0.00822225899809845,0.03561138609695876,0.007248581450279027,1.0
91572,11941,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/91572-11941/0Hz_-15ms/simulation.batch,1.9150932011191435,2.007468306819786,1.0482353055436988,0.34310833198731366,0.48513782649819553,4.0,0.0,0.602232868437615,0.22709251005030484,614.8523285893139,137.99680133230962,9.840033593766396,6.974245478740536,1.058605772224789,0.44375053193695546,0.06123224857884383,0.04521659946603537,1.5,0.5,0.04505797975699551,0.018291803021321704,0.002503119161586602,0.001974499325791682,2.7
98862,26642,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/98862-26642/0Hz_-15ms/simulation.batch,2.0583062608358635,2.0385940204651525,0.990423077097037,0.8712323638883034,0.8979094000128637,3.0,1.0,0.6219261582337917,0.10077135908535974,579.2520834097563,24.363878490134745,8.97959872955106,12.227899462139778,0.6762080603162537,0.099885228746049,0.06165895783326891,0.024097487196433426,1.0,0.0,0.021381200268913703,0.007665211530092752,0.03052824588088639,0.0032516347342900244,0.9500000000000001
89858,16399,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/89858-16399/0Hz_-15ms/simulation.batch,3.087057192492003,3.4866220744247878,1.1294322900478042,0.7527603937412427,0.6399356896580783,7.0,0.42857142857142855,0.5937620829865501,0.1799751770369129,725.0348148715537,165.39417839832402,16.469784853191207,17.909915916087897,0.942488146202762,0.2820152240694353,0.0847107067750976,0.04681425292386168,1.4285714285714286,0.4948716593053935,0.031716163647393554,0.012507969353792878,0.03811152756537223,0.04324935279377419,1.9500000000000002
88415,25518,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/88415-25518/0Hz_-15ms/simulation.batch,3.742481472629428,2.763139025721047,0.7383173559920644,0.6417930598660759,0.8751520694452487,3.0,0.6666666666666666,0.8155160924718728,0.04778463913762855,693.2082330337244,74.22553951836173,1.003241274483935,0.864900700302964,1.0850552881690192,0.2649938093382897,0.061066551853583145,0.020211000832116074,1.6666666666666667,0.4714045207910317,0.033039491647408485,0.0023009568606756604,0.02516507938920028,0.01772037431014303,1.5250000000000001
93167,10954,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/93167-10954/0Hz_-15ms/simulation.batch,1.2327593621386486,0.5377427192831968,0.4362106148196641,0.4685149638797891,0.36083178884270695,4.0,0.25,0.5441979542258962,0.1470860233972656,691.6957848289694,120.08599157316,140.20903921814585,140.25811880729051,0.6966608034705977,0.25758585742884615,0.06504218212410195,0.054080843039326094,1.25,0.4330127018922193,0.02620149312723883,0.00925243289072597,0.00030553143261422043,0.00017294395063282233,2.35
92622,25584,0.2,-15,/gpfs/bbp.cscs.ch/project/proj32/glusynapse_20190926_release/testing/rodriguez_paulsen_2008/simulations/L4PC_L23PC/92622-25584/0Hz_-15ms/simulation.batch,1.560870684780432,1.3103284220208287,0.8394855735311301,0.706805037112814,0.7792019236377279,7.0,0.7142857142857143,0.3092034358388639,0.15236677569355755,746.0689818364277,182.03037388920407,10.166952657873315,15.076925407844499,0.3710666469131535,0.28169757497755105,0.029600441172218734,0.024707195875971234,1.0,0.0,0.028702365960981826,0.008550923107969536,0.0558032980887244,0.04303166292372735,1.75
